03-13-2020 ,12:12:22 ,       9103.955, 250  ,            10  , 32  , 111  ,- 13.0389 , 11.9540 ,- 7.1967 ,- 13.5715 ,- 19.4038 ,- 35.4904 ,- 41.1682 ,- 45.1858 ,- 47.7469 ,- 49.0751 ,- 49.9069 ,- 48.4044 ,- 47.4115 ,- 44.5217 ,- 41.3359 ,- 135.9025 ,- 169.0817 ,- 150.5031 ,- 139.5420 ,- 121.3644 ,- 105.7842 ,- 95.1288 ,- 102.6247 ,- 97.1869 ,- 91.9299 ,- 81.2220 ,- 78.1414 ,- 62.8406 ,- 51.0378 ,- 41.3819 ,- 35.1025 , 22.2115 ,
03-13-2020 ,12:12:22 ,       9104.477, 250  ,            10  , 32  , 111  ,- 10.8625 , 11.1945 ,- 7.6143 ,- 14.2455 ,- 19.5025 ,- 35.4904 ,- 41.2669 ,- 45.2844 ,- 47.9376 ,- 49.6735 ,- 50.1074 ,- 48.2071 ,- 46.7145 ,- 43.6307 ,- 41.1452 ,- 133.0686 ,- 167.7075 ,- 149.7404 ,- 137.4971 ,- 118.4713 ,- 107.2012 ,- 94.7376 ,- 102.8220 ,- 98.3475 ,- 92.2192 ,- 82.0768 ,- 79.9266 ,- 64.8921 ,- 53.0367 ,- 42.6707 ,- 35.1025 , 22.3069 ,
03-13-2020 ,12:12:23 ,       9104.971, 250  ,            10  , 32  , 111  ,- 10.5666 , 10.6258 ,- 7.4038 ,- 13.9562 ,- 19.4038 ,- 35.2932 ,- 40.7737 ,- 45.0839 ,- 47.6482 ,- 49.2724 ,- 49.9069 ,- 48.6017 ,- 47.4115 ,- 44.1239 ,- 41.6219 ,- 131.8949 ,- 166.2379 ,- 148.5075 ,- 136.2280 ,- 119.6976 ,- 105.3107 ,- 94.8329 ,- 102.5228 ,- 97.9628 ,- 92.5085 ,- 81.7907 ,- 78.5162 ,- 64.1096 ,- 51.6724 ,- 41.5792 ,- 35.1025 , 21.3501 ,
03-13-2020 ,12:12:23 ,       9105.491, 250  ,            10  , 32  , 111  ,- 11.8521 , 11.3852 ,- 7.9266 ,- 14.1501 ,- 19.9956 ,- 36.4767 ,- 42.3518 ,- 46.3792 ,- 48.9074 ,- 50.5710 ,- 51.1102 ,- 49.5880 ,- 47.7107 ,- 44.5217 ,- 41.6219 ,- 138.2499 ,- 172.1261 ,- 153.5442 ,- 141.2976 ,- 124.3431 ,- 108.2401 ,- 96.9929 ,- 104.8110 ,- 99.8006 ,- 93.3831 ,- 83.8817 ,- 81.3337 ,- 66.3584 ,- 54.1283 ,- 44.0614 ,- 35.5956 , 21.2548 ,
03-13-2020 ,12:12:24 ,       9105.949, 250  ,            10  , 32  , 111  ,- 16.0077 , 12.8088 ,- 5.6318 ,- 12.8022 ,- 19.2033 ,- 35.0959 ,- 40.8724 ,- 45.1858 ,- 47.9376 ,- 49.4729 ,- 50.3080 ,- 48.7989 ,- 47.3129 ,- 44.3211 ,- 41.1452 ,- 142.6456 ,- 174.1875 ,- 155.4478 ,- 146.9491 ,- 125.3951 ,- 107.3885 ,- 96.9929 ,- 104.8110 ,- 99.5080 ,- 93.8663 ,- 83.2143 ,- 79.7359 ,- 64.6981 ,- 52.6751 ,- 42.6707 ,- 35.5956 , 21.0641 ,
03-13-2020 ,12:12:24 ,       9106.474, 250  ,            10  , 32  , 111  ,- 10.6652 , 11.9540 ,- 7.1967 ,- 14.0548 ,- 20.0943 ,- 36.8713 ,- 42.4504 ,- 46.9776 ,- 49.3907 ,- 50.6729 ,- 51.5113 ,- 49.9825 ,- 48.2071 ,- 44.9162 ,- 41.9047 ,- 135.1201 ,- 169.2790 ,- 150.8845 ,- 139.2494 ,- 119.8751 ,- 106.3496 ,- 95.3261 ,- 102.9206 ,- 98.1535 ,- 92.3179 ,- 81.9814 ,- 79.3611 ,- 63.9156 ,- 51.9452 ,- 42.2729 ,- 35.6943 , 21.3501 ,
03-13-2020 ,12:12:25 ,       9106.993, 250  ,            10  , 32  , 111  ,- 17.4904 , 11.6712 ,- 6.2564 ,- 13.3808 ,- 19.7984 ,- 35.3918 ,- 41.4641 ,- 45.6822 ,- 48.0362 ,- 49.3743 ,- 50.3080 ,- 48.6017 ,- 47.6088 ,- 44.2225 ,- 41.5266 ,- 140.6894 ,- 171.5376 ,- 152.8801 ,- 144.0264 ,- 119.0861 ,- 106.4450 ,- 95.5201 ,- 102.9206 ,- 98.1535 ,- 92.6072 ,- 81.9814 ,- 78.6115 ,- 63.2318 ,- 51.9452 ,- 41.9770 ,- 35.7962 , 20.8701 ,
03-13-2020 ,12:12:25 ,       9107.482, 250  ,            10  , 32  , 111  ,- 16.0077 , 13.0948 ,- 5.1090 ,- 12.7069 ,- 19.1047 ,- 35.2932 ,- 40.6751 ,- 45.5836 ,- 47.9376 ,- 49.4729 ,- 50.3080 ,- 48.7989 ,- 47.2110 ,- 43.9266 ,- 40.9545 ,- 139.9102 ,- 169.6702 ,- 151.4532 ,- 143.4412 ,- 125.2209 ,- 104.9294 ,- 94.9316 ,- 102.5228 ,- 97.4795 ,- 91.9299 ,- 81.3140 ,- 78.6115 ,- 63.4258 ,- 51.4915 ,- 42.2729 ,- 35.2011 , 21.9255 ,
03-13-2020 ,12:12:26 ,       9107.964, 250  ,            10  , 32  , 111  ,- 19.2691 , 12.1447 ,- 5.4214 ,- 12.9962 ,- 19.4038 ,- 35.1945 ,- 41.4641 ,- 45.5836 ,- 48.3255 ,- 49.5748 ,- 50.9096 ,- 48.9962 ,- 47.6088 ,- 44.7189 ,- 42.4767 ,- 140.5941 ,- 168.3946 ,- 150.7891 ,- 143.2472 ,- 119.8751 ,- 103.9858 ,- 93.2614 ,- 101.2307 ,- 96.7036 ,- 91.2494 ,- 80.7452 ,- 77.4839 ,- 62.8406 ,- 51.4915 ,- 40.7869 ,- 35.1025 , 21.7315 ,
03-13-2020 ,12:12:26 ,       9108.478, 250  ,            10  , 32  , 111  ,- 17.1945 , 12.8088 ,- 4.7967 ,- 12.4175 ,- 18.9074 ,- 35.7863 ,- 41.9573 ,- 46.3792 ,- 49.1967 ,- 50.7715 ,- 51.5113 ,- 49.7885 ,- 48.4044 ,- 45.3107 ,- 42.7628 ,- 140.6894 ,- 172.6160 ,- 154.1162 ,- 144.0264 ,- 119.3491 ,- 108.3354 ,- 96.8943 ,- 104.6138 ,- 99.3140 ,- 93.5770 ,- 82.6455 ,- 80.5842 ,- 64.7935 ,- 52.3989 ,- 42.0756 ,- 35.9934 , 21.5408 ,
03-13-2020 ,12:12:27 ,       9108.986, 250  ,            10  , 32  , 111  ,- 9.1825 , 9.1989 ,- 10.6422 ,- 16.0734 ,- 21.1825 ,- 37.2658 ,- 42.5491 ,- 46.5765 ,- 48.8088 ,- 50.0713 ,- 50.6072 ,- 48.9962 ,- 47.6088 ,- 45.1134 ,- 42.5721 ,- 133.5584 ,- 169.6702 ,- 151.5486 ,- 138.3749 ,- 122.6795 ,- 108.6181 ,- 96.9929 ,- 105.0116 ,- 100.3792 ,- 94.4483 ,- 84.0724 ,- 80.9589 ,- 65.5759 ,- 53.8554 ,- 42.6707 ,- 36.0921 , 21.4455 ,
03-13-2020 ,12:12:27 ,       9109.503, 250  ,            10  , 32  , 111  ,- 18.0822 , 11.7633 ,- 5.2142 ,- 12.5162 ,- 19.4038 ,- 35.7863 ,- 41.8587 ,- 45.9814 ,- 49.1967 ,- 50.3704 ,- 51.3107 ,- 49.9825 ,- 48.5030 ,- 45.4093 ,- 42.4767 ,- 139.1277 ,- 171.2417 ,- 152.6894 ,- 141.1036 ,- 118.1195 ,- 108.1447 ,- 96.9929 ,- 104.3146 ,- 99.1233 ,- 93.3831 ,- 82.2642 ,- 80.3968 ,- 64.4055 ,- 52.4910 ,- 42.7693 ,- 35.5956 , 22.2115 ,
03-13-2020 ,12:12:28 ,       9109.974, 250  ,            10  , 32  , 111  ,- 12.3452 , 11.1945 ,- 7.6143 ,- 14.4395 ,- 19.9956 ,- 36.0822 ,- 41.4641 ,- 45.6822 ,- 48.1315 ,- 49.6735 ,- 50.5085 ,- 48.6017 ,- 47.3129 ,- 44.6203 ,- 42.1907 ,- 137.2702 ,- 171.3404 ,- 152.9754 ,- 141.0050 ,- 119.3491 ,- 108.0494 ,- 96.5031 ,- 104.1140 ,- 99.2187 ,- 93.4784 ,- 83.1189 ,- 80.2061 ,- 64.8921 ,- 52.6751 ,- 41.7765 ,- 35.6943 , 21.4455 ,
03-13-2020 ,12:12:28 ,       9110.473, 250  ,            10  , 32  , 111  ,- 10.3693 , 11.9540 ,- 6.6740 ,- 14.0548 ,- 19.8970 ,- 36.2795 ,- 42.0559 ,- 46.3792 ,- 48.9074 ,- 50.2718 ,- 51.1102 ,- 49.4893 ,- 47.6088 ,- 44.8176 ,- 41.5266 ,- 135.0214 ,- 168.7891 ,- 150.9765 ,- 139.6406 ,- 123.0313 ,- 105.6855 ,- 95.2274 ,- 102.9206 ,- 98.0581 ,- 92.3179 ,- 81.5047 ,- 78.9863 ,- 63.6230 ,- 52.3102 ,- 42.6707 ,- 35.0006 , 21.9255 ,
03-13-2020 ,12:12:29 ,       9110.989, 250  ,            10  , 32  , 111  ,- 13.4334 , 9.6756 ,- 8.3441 ,- 14.5348 ,- 19.7984 ,- 36.1808 ,- 42.0559 ,- 46.5765 ,- 48.6148 ,- 49.9726 ,- 50.6072 ,- 49.0948 ,- 47.6088 ,- 44.7189 ,- 42.1907 ,- 136.0012 ,- 170.0647 ,- 151.8313 ,- 139.4467 ,- 118.2083 ,- 107.8620 ,- 95.8159 ,- 103.6176 ,- 99.0247 ,- 93.1891 ,- 82.9315 ,- 80.0187 ,- 64.7935 ,- 53.2209 ,- 42.8713 ,- 36.0921 , 21.1595 ,
03-13-2020 ,12:12:29 ,       9111.521, 250  ,            10  , 32  , 111  ,- 8.9852 , 9.5803 ,- 9.9123 ,- 15.5934 ,- 20.3901 ,- 36.5754 ,- 41.8587 ,- 45.7808 ,- 48.6148 ,- 50.0713 ,- 50.5085 ,- 48.7989 ,- 47.5102 ,- 44.5217 ,- 41.9047 ,- 134.3376 ,- 170.2620 ,- 151.5486 ,- 138.8615 ,- 119.6976 ,- 107.6746 ,- 95.6187 ,- 103.1212 ,- 97.7688 ,- 92.2192 ,- 81.0313 ,- 78.4241 ,- 62.6466 ,- 51.0378 ,- 41.5792 ,- 35.0006 , 22.7869 ,
03-13-2020 ,12:12:30 ,       9111.989, 250  ,            10  , 32  , 111  ,- 18.8745 , 8.3474 ,- 8.1370 ,- 13.8608 ,- 19.6997 ,- 35.6877 ,- 41.4641 ,- 45.4850 ,- 47.6482 ,- 49.1737 ,- 49.8050 ,- 48.9962 ,- 47.2110 ,- 44.5217 ,- 42.1907 ,- 137.3688 ,- 168.9831 ,- 151.3579 ,- 139.9332 ,- 116.9820 ,- 107.2012 ,- 95.3261 ,- 102.5228 ,- 98.4428 ,- 92.0253 ,- 82.2642 ,- 79.5485 ,- 64.4055 ,- 52.5830 ,- 42.2729 ,- 35.4970 , 20.3934 ,
03-13-2020 ,12:12:30 ,       9112.484, 250  ,            10  , 32  , 111  ,- 13.2362 , 12.2400 ,- 6.3616 ,- 13.2855 ,- 19.5025 ,- 35.5891 ,- 41.1682 ,- 45.4850 ,- 48.0362 ,- 49.6735 ,- 50.1074 ,- 48.8976 ,- 47.2110 ,- 44.2225 ,- 40.8625 ,- 137.9540 ,- 171.9289 ,- 153.4489 ,- 141.7842 ,- 122.0647 ,- 107.7666 ,- 97.5814 ,- 105.5080 ,- 100.2806 ,- 95.3195 ,- 83.8817 ,- 81.1463 ,- 65.4773 ,- 53.5825 ,- 43.5650 ,- 35.4970 , 20.5841 ,
03-13-2020 ,12:12:31 ,       9113.013, 250  ,            10  , 32  , 111  ,- 9.8729 , 10.5304 ,- 8.3441 ,- 14.6301 ,- 20.1929 ,- 36.2795 ,- 42.0559 ,- 46.1819 ,- 48.5195 ,- 50.2718 ,- 50.5085 ,- 48.7989 ,- 47.6088 ,- 44.7189 ,- 42.2860 ,- 134.7288 ,- 169.3776 ,- 151.7393 ,- 138.7628 ,- 119.8751 ,- 108.8055 ,- 96.3058 ,- 104.0154 ,- 99.6066 ,- 93.3831 ,- 83.5003 ,- 80.4888 ,- 65.4773 ,- 53.2209 ,- 42.4734 ,- 35.7962 , 20.5841 ,
03-13-2020 ,12:12:31 ,       9113.478, 250  ,            10  , 32  , 111  ,- 12.6444 , 10.9085 ,- 7.9266 ,- 14.6301 ,- 19.9956 ,- 36.4767 ,- 41.7600 ,- 45.9814 ,- 48.7135 ,- 49.9726 ,- 50.7091 ,- 49.1935 ,- 47.7107 ,- 44.7189 ,- 41.8093 ,- 136.6850 ,- 169.2790 ,- 151.3579 ,- 141.1036 ,- 122.5908 ,- 106.7277 ,- 95.6187 ,- 103.6176 ,- 98.0581 ,- 93.3831 ,- 82.1721 ,- 79.1737 ,- 63.8170 ,- 52.3989 ,- 42.2729 ,- 35.4970 , 21.3501 ,
03-13-2020 ,12:12:32 ,       9113.999, 250  ,            10  , 32  , 111  ,- 16.7967 , 12.6214 ,- 5.2142 ,- 12.7069 ,- 19.3052 ,- 35.4904 ,- 41.2669 ,- 45.2844 ,- 48.2269 ,- 49.5748 ,- 50.5085 ,- 48.6017 ,- 47.2110 ,- 44.3211 ,- 42.0033 ,- 141.3732 ,- 172.1261 ,- 153.5442 ,- 143.7338 ,- 116.3672 ,- 106.5403 ,- 95.4247 ,- 102.8220 ,- 98.2521 ,- 91.8313 ,- 81.9814 ,- 79.4565 ,- 64.3069 ,- 52.0373 ,- 42.0756 ,- 35.2011 , 21.6362 ,
03-13-2020 ,12:12:32 ,       9114.514, 250  ,            10  , 32  , 111  ,- 13.8312 , 13.0948 ,- 5.8389 ,- 13.5715 ,- 19.6011 ,- 35.8850 ,- 41.6614 ,- 45.8795 ,- 48.7135 ,- 49.9726 ,- 50.9096 ,- 49.0948 ,- 48.1085 ,- 44.6203 ,- 42.2860 ,- 141.6691 ,- 173.2045 ,- 154.1162 ,- 144.3190 ,- 120.8384 ,- 107.1058 ,- 96.0132 ,- 103.6176 ,- 98.3475 ,- 92.8965 ,- 81.7907 ,- 78.6115 ,- 63.8170 ,- 52.3102 ,- 42.2729 ,- 35.3984 , 21.8301 ,
03-13-2020 ,12:12:33 ,       9114.981, 250  ,            10  , 32  , 111  ,- 14.8208 , 12.1447 ,- 6.5721 ,- 14.0548 ,- 20.0943 ,- 36.8713 ,- 42.1545 ,- 46.7770 ,- 49.2954 ,- 50.8702 ,- 51.5113 ,- 49.9825 ,- 48.1085 ,- 45.1134 ,- 42.0954 ,- 141.8631 ,- 174.8746 ,- 156.1119 ,- 144.9042 ,- 121.9792 ,- 109.8477 ,- 97.9759 ,- 106.0044 ,- 101.3458 ,- 95.1255 ,- 85.0192 ,- 82.5568 ,- 67.3348 ,- 54.8581 ,- 44.9524 ,- 36.1907 , 20.8701 ,
03-13-2020 ,12:12:33 ,       9115.504, 250  ,            10  , 32  , 111  ,- 17.0959 , 11.7633 ,- 6.0493 ,- 12.9962 ,- 19.4038 ,- 35.4904 ,- 41.4641 ,- 45.8795 ,- 48.6148 ,- 49.9726 ,- 51.0082 ,- 49.3907 ,- 48.2071 ,- 45.1134 ,- 42.0954 ,- 140.1042 ,- 172.2247 ,- 154.0209 ,- 142.4680 ,- 121.2757 ,- 109.3743 ,- 96.7990 ,- 105.1102 ,- 99.7020 ,- 94.4483 ,- 83.6910 ,- 80.3968 ,- 65.2833 ,- 53.8554 ,- 43.1671 ,- 35.5956 , 20.8701 ,
03-13-2020 ,12:12:34 ,       9115.977, 250  ,            10  , 32  , 111  ,- 14.3244 , 12.5260 ,- 5.9441 ,- 13.1869 ,- 19.2033 ,- 35.5891 ,- 41.1682 ,- 45.3830 ,- 47.9376 ,- 49.9726 ,- 50.6072 ,- 48.8976 ,- 47.2110 ,- 43.9266 ,- 41.4313 ,- 137.9540 ,- 170.5546 ,- 152.2127 ,- 140.8077 ,- 115.9299 ,- 106.8231 ,- 94.9316 ,- 102.4242 ,- 97.7688 ,- 91.5420 ,- 81.1266 ,- 79.0784 ,- 63.3304 ,- 51.3995 ,- 41.5792 ,- 35.1025 , 21.5408 ,
03-13-2020 ,12:12:34 ,       9116.491, 250  ,            10  , 32  , 111  ,- 11.1584 , 10.8164 ,- 8.0318 ,- 14.2455 ,- 19.8970 ,- 35.2932 ,- 40.2806 ,- 44.5874 ,- 47.2603 ,- 48.4767 ,- 49.2033 ,- 47.5135 ,- 46.1195 ,- 43.3348 ,- 40.5765 ,- 134.5349 ,- 168.6905 ,- 150.7891 ,- 139.0554 ,- 121.5420 ,- 106.7277 ,- 95.4247 ,- 103.2198 ,- 98.2521 ,- 92.9951 ,- 82.2642 ,- 78.8910 ,- 64.2083 ,- 52.6751 ,- 42.2729 ,- 35.2011 , 21.8301 ,
03-13-2020 ,12:12:35 ,       9117.005, 250  ,            10  , 32  , 111  ,- 12.7430 , 10.7211 ,- 8.0318 ,- 14.2455 ,- 19.6997 ,- 36.2795 ,- 41.7600 ,- 46.1819 ,- 48.7135 ,- 50.2718 ,- 50.9096 ,- 49.0948 ,- 47.8093 ,- 44.8176 ,- 42.0954 ,- 134.0450 ,- 168.1020 ,- 150.5031 ,- 138.4702 ,- 120.2236 ,- 106.7277 ,- 95.9146 ,- 103.4203 ,- 98.2521 ,- 92.3179 ,- 82.1721 ,- 79.9266 ,- 64.3069 ,- 52.3989 ,- 42.4734 ,- 35.0006 , 22.4022 ,
03-13-2020 ,12:12:35 ,       9117.523, 250  ,            10  , 32  , 111  ,- 14.8208 , 12.8088 ,- 5.1090 ,- 12.6115 ,- 19.0060 ,- 34.8000 ,- 41.0696 ,- 44.9852 ,- 47.4543 ,- 49.0751 ,- 49.7063 ,- 48.5030 ,- 47.1124 ,- 43.9266 ,- 40.3858 ,- 139.5190 ,- 170.1634 ,- 151.6439 ,- 143.4412 ,- 123.3798 ,- 105.1201 ,- 94.7376 ,- 102.7233 ,- 98.2521 ,- 92.6072 ,- 82.2642 ,- 78.5162 ,- 63.6230 ,- 52.3102 ,- 42.1743 ,- 34.9019 , 20.9655 ,
03-13-2020 ,12:12:36 ,       9117.981, 250  ,            10  , 32  , 111  ,- 20.3573 , 12.6214 ,- 4.5863 ,- 11.9375 ,- 18.9074 ,- 35.4904 ,- 41.1682 ,- 45.8795 ,- 48.5195 ,- 50.0713 ,- 50.6072 ,- 49.1935 ,- 47.7107 ,- 44.6203 ,- 41.8093 ,- 142.5469 ,- 171.2417 ,- 152.7847 ,- 145.1935 ,- 119.8751 ,- 105.0247 ,- 94.3431 ,- 101.8291 ,- 96.8976 ,- 90.8647 ,- 79.8905 ,- 77.9540 ,- 62.3507 ,- 50.5808 ,- 41.5792 ,- 35.2011 , 20.2948 ,
03-13-2020 ,12:12:36 ,       9118.51, 250  ,             10  , 32  , 111  ,- 17.8849 , 8.9162 ,- 8.7616 ,- 14.4395 ,- 20.7880 ,- 36.7726 ,- 42.4504 ,- 46.4778 ,- 48.8088 ,- 49.8740 ,- 50.8077 ,- 49.2921 ,- 48.2071 ,- 45.1134 ,- 42.9502 ,- 136.0012 ,- 168.5919 ,- 150.8845 ,- 138.0823 ,- 117.9453 ,- 107.3885 ,- 95.2274 ,- 103.0192 ,- 98.8307 ,- 92.7058 ,- 82.3595 ,- 78.9863 ,- 63.9156 ,- 52.5830 ,- 42.4734 ,- 35.7962 , 21.5408 ,
03-13-2020 ,12:12:37 ,       9119.026, 250  ,            10  , 32  , 111  ,- 14.0285 , 12.2400 ,- 6.3616 ,- 13.3808 ,- 19.7984 ,- 35.8850 ,- 41.8587 ,- 46.1819 ,- 48.8088 ,- 50.1732 ,- 51.0082 ,- 49.2921 ,- 48.1085 ,- 44.8176 ,- 42.0954 ,- 136.8790 ,- 168.7891 ,- 150.2171 ,- 140.3245 ,- 122.5908 ,- 105.5935 ,- 95.4247 ,- 102.9206 ,- 97.8642 ,- 92.0253 ,- 81.5047 ,- 78.9863 ,- 63.6230 ,- 51.3995 ,- 41.8784 ,- 35.5956 , 21.3501 ,
03-13-2020 ,12:12:37 ,       9119.54, 250  ,             10  , 32  , 111  ,- 13.0389 , 14.8044 ,- 5.6318 ,- 13.5715 ,- 19.6997 ,- 36.3781 ,- 42.6510 ,- 47.0762 ,- 49.7787 ,- 51.1693 ,- 51.8104 ,- 50.0811 ,- 48.7036 ,- 45.7085 ,- 43.0455 ,- 144.7957 ,- 178.6028 ,- 158.5842 ,- 144.8056 ,- 119.6121 ,- 108.9042 ,- 96.8943 ,- 104.0154 ,- 99.0247 ,- 92.6072 ,- 82.4548 ,- 78.9863 ,- 63.9156 ,- 51.8532 ,- 42.1743 ,- 35.4970 , 21.2548 ,
03-13-2020 ,12:12:38 ,       9119.982, 250  ,            10  , 32  , 111  ,- 16.5008 , 10.0570 ,- 6.9896 ,- 13.6669 ,- 19.3052 ,- 35.3918 ,- 40.7737 ,- 45.2844 ,- 48.0362 ,- 49.5748 ,- 50.5085 ,- 48.9962 ,- 47.7107 ,- 44.7189 ,- 41.9047 ,- 134.8275 ,- 167.5135 ,- 149.7404 ,- 138.7628 ,- 117.6823 ,- 106.8231 ,- 95.5201 ,- 103.1212 ,- 97.7688 ,- 92.7058 ,- 81.9814 ,- 79.3611 ,- 64.0143 ,- 52.0373 ,- 41.6778 ,- 35.5956 , 21.5408 ,
03-13-2020 ,12:12:38 ,       9120.526, 250  ,            10  , 32  , 111  ,- 8.2915 , 7.7753 ,- 10.7441 ,- 16.1688 ,- 20.7880 ,- 37.0685 ,- 42.7496 ,- 46.5765 ,- 48.8088 ,- 50.1732 ,- 51.0082 ,- 49.0948 ,- 47.6088 ,- 44.8176 ,- 42.5721 ,- 128.9655 ,- 165.2549 ,- 148.2215 ,- 134.2817 ,- 117.5968 ,- 107.6746 ,- 95.4247 ,- 103.1212 ,- 98.7354 ,- 92.8011 ,- 82.9315 ,- 80.0187 ,- 64.9907 ,- 53.2209 ,- 42.7693 ,- 35.8948 , 20.3934 ,
03-13-2020 ,12:12:39 ,       9121.543, 250  ,            10  , 32  , 111  ,- 7.4006 , 10.2444 ,- 8.7616 ,- 14.3441 ,- 19.4038 ,- 35.6877 ,- 41.1682 ,- 45.2844 ,- 48.2269 ,- 49.2724 ,- 50.1074 ,- 48.7003 ,- 47.3129 ,- 44.2225 ,- 41.1452 ,- 130.3332 ,- 166.9250 ,- 149.7404 ,- 136.0340 ,- 117.4192 ,- 107.6746 ,- 95.7173 ,- 103.6176 ,- 98.0581 ,- 93.0905 ,- 82.4548 ,- 79.5485 ,- 64.1096 ,- 52.3989 ,- 42.2729 ,- 35.1025 , 21.3501 ,
03-13-2020 ,12:12:39 ,       9121.555, 250  ,            10  , 32  , 111  ,- 15.2154 , 11.2899 ,- 6.0493 ,- 12.8975 ,- 18.9074 ,- 34.7014 ,- 40.9710 ,- 44.9852 ,- 47.4543 ,- 48.7759 ,- 50.1074 ,- 48.2071 ,- 47.0137 ,- 43.8280 ,- 41.0499 ,- 136.5864 ,- 168.9831 ,- 150.5984 ,- 140.3245 ,- 121.8905 ,- 106.4450 ,- 95.7173 ,- 103.5190 ,- 99.5080 ,- 92.8965 ,- 83.1189 ,- 80.2061 ,- 65.4773 ,- 53.0367 ,- 43.2658 ,- 35.5956 , 22.0208 ,
03-13-2020 ,12:12:40 ,       9122.03, 250  ,             10  , 32  , 111  ,- 10.1721 , 10.3397 ,- 8.7616 ,- 15.0181 ,- 20.1929 ,- 36.9699 ,- 42.6510 ,- 46.3792 ,- 49.0028 ,- 50.2718 ,- 51.0082 ,- 49.1935 ,- 47.9080 ,- 44.7189 ,- 42.0033 ,- 135.2187 ,- 169.2790 ,- 150.9765 ,- 139.1541 ,- 118.2083 ,- 106.2543 ,- 95.3261 ,- 102.9206 ,- 97.6702 ,- 92.2192 ,- 81.4126 ,- 78.5162 ,- 63.4258 ,- 52.1293 ,- 42.1743 ,- 35.5956 , 21.7315 ,
03-13-2020 ,12:12:40 ,       9122.522, 250  ,            10  , 32  , 111  ,- 21.9419 , 11.7633 ,- 4.9019 ,- 12.6115 ,- 19.4038 ,- 35.6877 ,- 41.7600 ,- 45.9814 ,- 48.6148 ,- 50.3704 ,- 51.3107 ,- 49.6899 ,- 48.2071 ,- 45.5080 ,- 43.3315 ,- 142.8395 ,- 173.0072 ,- 154.8757 ,- 144.1250 ,- 118.1195 ,- 108.6181 ,- 96.6017 ,- 103.8181 ,- 99.9913 ,- 93.5770 ,- 83.4050 ,- 80.8636 ,- 65.2833 ,- 53.2209 ,- 42.8713 ,- 36.4899 , 20.1041 ,
03-13-2020 ,12:12:41 ,       9123.03, 250  ,             10  , 32  , 111  ,- 13.5321 , 11.4806 ,- 7.0915 ,- 13.6669 ,- 19.6997 ,- 35.5891 ,- 41.2669 ,- 45.3830 ,- 48.2269 ,- 49.6735 ,- 50.3080 ,- 48.5030 ,- 47.3129 ,- 44.4230 ,- 41.2406 ,- 137.8554 ,- 171.9289 ,- 153.2615 ,- 142.3694 ,- 125.0466 ,- 108.7135 ,- 97.6801 ,- 105.7053 ,- 100.6685 ,- 95.0302 ,- 84.0724 ,- 81.0543 ,- 65.2833 ,- 53.4017 ,- 43.0685 ,- 35.8948 , 21.3501 ,
03-13-2020 ,12:12:41 ,       9123.494, 250  ,            10  , 32  , 111  ,- 15.8104 , 12.9041 ,- 5.2142 ,- 12.5162 ,- 19.3052 ,- 35.4904 ,- 41.9573 ,- 46.2806 ,- 49.0028 ,- 50.4724 ,- 51.6099 ,- 49.8871 ,- 48.3058 ,- 45.1134 ,- 42.5721 ,- 139.3217 ,- 171.2417 ,- 152.1206 ,- 141.7842 ,- 126.0987 ,- 104.6466 ,- 94.8329 ,- 102.8220 ,- 98.3475 ,- 92.1239 ,- 81.7907 ,- 79.1737 ,- 63.8170 ,- 52.2181 ,- 42.4734 ,- 35.8948 , 20.2948 ,
03-13-2020 ,12:12:42 ,       9123.999, 250  ,            10  , 32  , 111  ,- 6.7101 , 10.0570 ,- 9.7019 ,- 15.3995 ,- 20.7880 ,- 36.8713 ,- 42.7496 ,- 46.4778 ,- 49.2954 ,- 50.3704 ,- 51.2088 ,- 49.6899 ,- 47.9080 ,- 45.0148 ,- 42.0954 ,- 131.0171 ,- 166.8264 ,- 148.9809 ,- 136.9118 ,- 119.3491 ,- 106.7277 ,- 94.8329 ,- 102.5228 ,- 97.6702 ,- 92.3179 ,- 81.8861 ,- 78.5162 ,- 63.1332 ,- 51.4915 ,- 41.2833 ,- 35.8948 , 21.4455 ,
03-13-2020 ,12:12:42 ,       9124.523, 250  ,            10  , 32  , 111  ,- 18.0822 , 13.1901 ,- 4.3792 ,- 12.8975 ,- 19.4038 ,- 35.8850 ,- 41.8587 ,- 46.2806 ,- 48.6148 ,- 50.0713 ,- 50.7091 ,- 49.1935 ,- 47.8093 ,- 44.8176 ,- 42.1907 ,- 143.4280 ,- 173.2045 ,- 154.2116 ,- 145.7787 ,- 116.1929 ,- 105.5935 ,- 94.7376 ,- 102.5228 ,- 97.2855 ,- 91.4466 ,- 81.1266 ,- 78.6115 ,- 63.4258 ,- 52.1293 ,- 42.6707 ,- 35.8948 , 19.9134 ,
