03-13-2020 ,12:34:37 ,       10438.939, 250  ,           10  , 32  , 111  ,- 33.5836 ,- 118.9842 ,- 148.5305 ,- 101.3853 ,- 75.0839 ,- 99.2450 ,- 97.0357 ,- 95.1847 ,- 91.7754 ,- 87.9321 ,- 83.2505 ,- 73.3611 ,- 66.3387 ,- 53.9474 ,- 45.3962 , 10.7474 ,- 9.4323 ,- 20.6433 ,- 25.9693 ,- 32.5808 ,- 39.0839 ,- 40.0800 ,- 48.6674 ,- 50.5808 ,- 51.0411 ,- 48.4011 ,- 50.5052 ,- 47.1880 ,- 43.7918 ,- 38.8899 ,- 37.4039 , 21.2022 ,
03-13-2020 ,12:34:37 ,       10439.41, 250  ,            10  , 32  , 111  ,- 24.3847 ,- 114.6116 ,- 147.4850 ,- 101.4806 ,- 73.0061 ,- 101.6121 ,- 98.3212 ,- 96.5787 ,- 92.8439 ,- 89.1288 ,- 84.6576 ,- 74.3474 ,- 67.3315 ,- 55.2329 ,- 45.8696 , 10.3562 ,- 12.2795 ,- 23.1156 ,- 28.3102 ,- 34.5107 ,- 40.0307 ,- 41.0630 ,- 49.4630 ,- 50.8702 ,- 51.8170 ,- 48.4011 ,- 50.2258 ,- 46.2115 ,- 42.7003 ,- 38.2915 ,- 38.2948 , 19.7655 ,
03-13-2020 ,12:34:38 ,       10439.891, 250  ,           10  , 32  , 111  ,- 26.9556 ,- 114.6116 ,- 147.9058 ,- 103.1179 ,- 72.2137 ,- 101.6121 ,- 98.9129 ,- 96.7792 ,- 92.8439 ,- 89.4280 ,- 84.6576 ,- 74.2488 ,- 66.8318 ,- 54.2433 ,- 45.5836 , 12.3123 ,- 9.8269 ,- 21.3074 ,- 26.3606 ,- 33.0214 ,- 38.8011 ,- 40.0800 ,- 48.6674 ,- 50.8702 ,- 51.0411 ,- 48.4011 ,- 50.6006 ,- 47.5792 ,- 43.3381 ,- 38.5907 ,- 38.1962 , 21.4882 ,
03-13-2020 ,12:34:38 ,       10440.408, 250  ,           10  , 32  , 111  ,- 22.1063 ,- 109.6702 ,- 141.2187 ,- 97.5354 ,- 70.2313 ,- 96.9765 ,- 94.1754 ,- 92.1009 ,- 89.1617 ,- 85.7359 ,- 81.3469 ,- 71.4839 ,- 64.5469 ,- 52.3661 ,- 43.1145 , 10.0636 ,- 12.5721 ,- 23.4970 ,- 28.4055 ,- 34.3332 ,- 39.6526 ,- 40.6718 ,- 48.6674 ,- 50.1929 ,- 50.8471 ,- 47.3556 ,- 49.5682 ,- 45.9189 ,- 42.7003 ,- 38.1929 ,- 36.5096 , 21.4882 ,
03-13-2020 ,12:34:39 ,       10440.912, 250  ,           10  , 32  , 111  ,- 21.9091 ,- 113.1880 ,- 145.5025 ,- 100.9020 ,- 72.6083 ,- 100.5272 ,- 98.0253 ,- 95.9836 ,- 92.2620 ,- 88.9283 ,- 83.9540 ,- 73.7557 ,- 66.4373 ,- 54.0461 ,- 45.0148 , 11.1386 ,- 12.1808 ,- 23.0203 ,- 27.9189 ,- 33.5474 ,- 38.7058 ,- 40.0800 ,- 47.9704 ,- 50.0976 ,- 50.0713 ,- 46.9776 ,- 49.4729 ,- 45.9189 ,- 42.0625 ,- 37.4992 ,- 37.1047 , 20.7222 ,
03-13-2020 ,12:34:39 ,       10441.441, 250  ,           10  , 32  , 111  ,- 29.2307 ,- 112.9973 ,- 144.1447 ,- 99.2647 ,- 71.2242 ,- 97.6669 ,- 95.5562 ,- 93.2943 ,- 90.0362 ,- 86.5348 ,- 81.6461 ,- 71.7798 ,- 64.4483 ,- 52.6619 ,- 43.3019 , 9.9649 ,- 10.7080 ,- 21.8795 ,- 26.9458 ,- 32.7584 ,- 38.4230 ,- 39.2943 ,- 47.7699 ,- 49.2263 ,- 50.3606 ,- 46.6915 ,- 48.7233 ,- 45.5277 ,- 42.0625 ,- 37.1014 ,- 36.5096 , 21.7775 ,
03-13-2020 ,12:34:40 ,       10441.925, 250  ,           10  , 32  , 111  ,- 25.8674 ,- 113.3787 ,- 144.7694 ,- 99.4587 ,- 71.1255 ,- 97.2724 ,- 95.5562 ,- 93.6921 ,- 89.3557 ,- 86.1370 ,- 81.5474 ,- 71.5825 ,- 64.6488 ,- 52.4647 ,- 43.5880 , 12.1151 ,- 9.3337 ,- 20.5480 ,- 25.6767 ,- 32.2323 ,- 37.1934 ,- 38.5085 ,- 46.9776 ,- 49.0324 ,- 49.4893 ,- 46.5962 ,- 49.3808 ,- 46.1129 ,- 42.3354 ,- 36.8055 ,- 36.3123 , 20.0515 ,
03-13-2020 ,12:34:40 ,       10442.704, 250  ,           10  , 32  , 111  ,- 24.8778 ,- 111.8565 ,- 143.9343 ,- 99.5573 ,- 71.2242 ,- 97.9628 ,- 95.6548 ,- 93.4948 ,- 90.4209 ,- 86.9326 ,- 82.2477 ,- 72.1743 ,- 64.8461 ,- 53.0565 ,- 43.6833 , 10.8460 ,- 10.3134 ,- 20.7386 ,- 25.7754 ,- 31.6176 ,- 37.0981 ,- 38.4132 ,- 46.5765 ,- 48.1611 ,- 49.0061 ,- 45.5507 ,- 47.8751 ,- 44.4526 ,- 41.2439 ,- 36.9041 ,- 36.2137 , 21.1036 ,
03-13-2020 ,12:34:41 ,       10442.96, 250  ,            10  , 32  , 111  ,- 27.8466 ,- 114.2335 ,- 145.3973 ,- 100.1327 ,- 70.6291 ,- 97.9628 ,- 95.8521 ,- 93.0938 ,- 89.6483 ,- 86.1370 ,- 81.3469 ,- 70.8921 ,- 64.2477 ,- 51.9682 ,- 42.6378 , 12.7989 ,- 7.6669 ,- 19.4071 ,- 24.6049 ,- 31.0915 ,- 36.7200 ,- 38.0187 ,- 46.4778 ,- 48.3551 ,- 48.7135 ,- 46.2148 ,- 48.7233 ,- 45.7250 ,- 41.7008 ,- 36.9041 ,- 36.0132 , 21.9682 ,
03-13-2020 ,12:34:41 ,       10443.734, 250  ,           10  , 32  , 111  ,- 20.2291 ,- 108.0559 ,- 140.5941 ,- 97.9201 ,- 70.0340 ,- 98.0614 ,- 95.2603 ,- 93.3929 ,- 90.2269 ,- 86.7354 ,- 82.1491 ,- 72.2729 ,- 65.4411 ,- 53.5496 ,- 44.5381 , 8.9885 ,- 13.0619 ,- 23.0203 ,- 27.5310 ,- 33.3699 ,- 38.3277 ,- 39.0017 ,- 47.1748 ,- 48.6477 ,- 49.2954 ,- 46.3102 ,- 47.8751 ,- 44.5513 ,- 41.3359 ,- 36.9041 ,- 36.6082 , 20.3375 ,
03-13-2020 ,12:34:42 ,       10443.931, 250  ,           10  , 32  , 111  ,- 23.7896 ,- 112.3332 ,- 144.2467 ,- 99.6527 ,- 71.8159 ,- 100.4286 ,- 97.1343 ,- 95.2833 ,- 91.4861 ,- 88.0307 ,- 83.1518 ,- 73.4598 ,- 66.0395 ,- 53.9474 ,- 45.0148 , 10.6521 ,- 11.2964 ,- 21.8795 ,- 26.9458 ,- 33.1956 ,- 38.8011 ,- 39.2943 ,- 47.9704 ,- 49.5156 ,- 49.7819 ,- 46.5008 ,- 49.0981 ,- 45.7250 ,- 41.5167 ,- 37.4992 ,- 36.4110 , 20.4329 ,
03-13-2020 ,12:34:42 ,       10444.439, 250  ,           10  , 32  , 111  ,- 25.8674 ,- 114.1381 ,- 145.9201 ,- 100.4220 ,- 73.6998 ,- 98.9491 ,- 96.7398 ,- 94.9874 ,- 91.3907 ,- 87.8335 ,- 82.7507 ,- 73.5584 ,- 66.2367 ,- 54.1447 ,- 44.6334 , 11.1386 ,- 11.0038 ,- 22.0701 ,- 27.1397 ,- 33.1956 ,- 38.8011 ,- 39.6888 ,- 47.7699 ,- 50.0976 ,- 50.7518 ,- 47.7370 ,- 49.2855 ,- 46.4088 ,- 43.1540 ,- 38.4921 ,- 37.4039 , 20.8175 ,
03-13-2020 ,12:34:43 ,       10444.917, 250  ,           10  , 32  , 111  ,- 30.5162 ,- 118.6061 ,- 148.8428 ,- 102.0592 ,- 74.3902 ,- 99.0477 ,- 97.2329 ,- 95.1847 ,- 91.7754 ,- 87.9321 ,- 83.5529 ,- 72.9666 ,- 65.6417 ,- 53.5496 ,- 43.9693 , 12.2137 ,- 9.1397 ,- 20.4526 ,- 25.7754 ,- 32.4954 ,- 38.4230 ,- 39.9814 ,- 48.2696 ,- 49.9989 ,- 50.6532 ,- 47.3556 ,- 50.4132 ,- 47.0926 ,- 43.6110 ,- 39.9814 ,- 37.3052 , 21.5836 ,
03-13-2020 ,12:34:43 ,       10445.438, 250  ,           10  , 32  , 111  ,- 33.6822 ,- 118.0340 ,- 147.5902 ,- 100.9020 ,- 72.6083 ,- 97.9628 ,- 96.4439 ,- 94.0899 ,- 90.1316 ,- 86.8340 ,- 81.7480 ,- 72.3715 ,- 65.0466 ,- 53.1551 ,- 44.3474 , 11.5299 ,- 9.2351 ,- 20.7386 ,- 26.3606 ,- 33.1069 ,- 38.8932 ,- 39.7874 ,- 48.1710 ,- 50.1929 ,- 50.9425 ,- 48.1151 ,- 49.7556 ,- 47.0926 ,- 43.6997 ,- 38.9885 ,- 37.6011 , 21.8729 ,
03-13-2020 ,12:34:44 ,       10445.916, 250  ,           10  , 32  , 111  ,- 28.6356 ,- 114.8976 ,- 146.1272 ,- 100.4220 ,- 72.7069 ,- 98.2587 ,- 96.4439 ,- 93.6921 ,- 90.8088 ,- 86.9326 ,- 82.6521 ,- 72.1743 ,- 65.3425 ,- 53.2537 ,- 44.2554 , 10.6521 ,- 11.3951 ,- 22.9249 ,- 28.4055 ,- 34.6850 ,- 40.1228 ,- 40.9644 ,- 49.3644 ,- 50.8702 ,- 51.3304 ,- 47.8324 ,- 50.6926 ,- 46.5041 ,- 42.7003 ,- 38.4921 ,- 36.9074 , 20.5315 ,
03-13-2020 ,12:34:44 ,       10446.429, 250  ,           10  , 32  , 111  ,- 24.0855 ,- 110.6203 ,- 143.9343 ,- 100.0373 ,- 70.4285 ,- 98.7518 ,- 96.3453 ,- 94.0899 ,- 90.5195 ,- 87.0346 ,- 82.9513 ,- 72.3715 ,- 65.1452 ,- 53.1551 ,- 43.9693 , 9.4784 ,- 12.5721 ,- 23.1156 ,- 28.6028 ,- 34.4219 ,- 40.2181 ,- 40.3759 ,- 48.9633 ,- 50.7748 ,- 51.2351 ,- 48.3058 ,- 49.8477 ,- 47.1880 ,- 43.1540 ,- 38.2915 ,- 36.8088 , 21.7775 ,
03-13-2020 ,12:34:45 ,       10446.97, 250  ,            10  , 32  , 111  ,- 28.6356 ,- 113.3787 ,- 143.2045 ,- 97.9201 ,- 70.0340 ,- 95.3984 ,- 93.3831 ,- 91.3053 ,- 87.6132 ,- 84.4406 ,- 80.1436 ,- 70.0998 ,- 63.4554 ,- 51.4751 ,- 42.5425 , 12.0197 ,- 9.1397 ,- 19.9792 ,- 24.6049 ,- 31.1803 ,- 36.6280 ,- 38.0187 ,- 45.9814 ,- 47.7765 ,- 48.7135 ,- 45.3633 ,- 47.6877 ,- 44.3540 ,- 40.7902 ,- 36.6082 ,- 35.6186 , 21.5836 ,
03-13-2020 ,12:34:45 ,       10447.451, 250  ,           10  , 32  , 111  ,- 25.1737 ,- 111.2877 ,- 141.9519 ,- 97.4368 ,- 70.6291 ,- 94.2148 ,- 92.6926 ,- 90.9074 ,- 87.2253 ,- 83.7403 ,- 79.4400 ,- 69.2121 ,- 62.2620 ,- 50.6828 ,- 42.1611 , 12.8975 ,- 8.2553 ,- 19.4071 ,- 24.2137 ,- 30.7430 ,- 36.1545 ,- 36.8417 ,- 45.2844 ,- 47.2932 ,- 47.6515 ,- 44.7913 ,- 46.5600 ,- 43.9628 ,- 40.1524 ,- 35.3162 ,- 35.2208 , 21.3929 ,
03-13-2020 ,12:34:46 ,       10447.934, 250  ,           10  , 32  , 111  ,- 23.2932 ,- 106.9151 ,- 136.8329 ,- 94.2609 ,- 67.2625 ,- 92.5381 ,- 90.0264 ,- 88.4187 ,- 85.2888 ,- 81.7447 ,- 77.5365 ,- 68.0252 ,- 61.5650 ,- 49.9891 ,- 41.2110 , 11.0400 ,- 9.4323 ,- 19.8838 ,- 24.2137 ,- 30.2170 ,- 35.4904 ,- 36.7430 ,- 44.4888 ,- 45.9387 ,- 46.9710 ,- 43.4630 ,- 45.7151 ,- 42.5951 ,- 39.5145 ,- 35.2176 ,- 34.2313 , 21.2975 ,
03-13-2020 ,12:34:46 ,       10448.443, 250  ,           10  , 32  , 111  ,- 31.4071 ,- 110.3376 ,- 138.9206 ,- 95.4148 ,- 68.2521 ,- 92.0450 ,- 90.3222 ,- 88.5173 ,- 84.9962 ,- 81.9453 ,- 77.3359 ,- 67.8280 ,- 61.3677 ,- 49.7918 ,- 41.3063 , 11.8225 ,- 7.4696 ,- 18.3617 ,- 23.7304 ,- 30.2170 ,- 35.8685 ,- 37.0389 ,- 45.0871 ,- 46.8099 ,- 47.5529 ,- 44.6959 ,- 46.9381 ,- 44.0614 ,- 40.3365 ,- 35.8126 ,- 34.3299 , 22.0636 ,
03-13-2020 ,12:34:47 ,       10448.982, 250  ,           10  , 32  , 111  ,- 30.2203 ,- 113.7568 ,- 143.2045 ,- 98.0154 ,- 71.0236 ,- 94.9053 ,- 93.2844 ,- 91.4039 ,- 88.0965 ,- 84.4406 ,- 80.0417 ,- 70.3989 ,- 63.3535 ,- 51.1759 ,- 42.1611 , 12.3123 ,- 8.4493 ,- 19.5025 ,- 24.9962 ,- 31.5288 ,- 36.5326 ,- 38.3145 ,- 46.1819 ,- 47.8718 ,- 49.0061 ,- 45.5507 ,- 47.7830 ,- 44.1600 ,- 40.5173 ,- 35.7140 ,- 35.5200 , 20.7222 ,
03-13-2020 ,12:34:47 ,       10449.415, 250  ,           10  , 32  , 111  ,- 21.3173 ,- 109.0061 ,- 140.8012 ,- 97.9201 ,- 70.2313 ,- 97.5683 ,- 94.7672 ,- 92.2981 ,- 88.9677 ,- 85.5354 ,- 81.0444 ,- 71.0894 ,- 64.0504 ,- 52.6619 ,- 43.9693 , 9.7710 ,- 11.9836 ,- 21.9748 ,- 26.8471 ,- 32.7584 ,- 38.2323 ,- 39.0017 ,- 47.3754 ,- 49.0324 ,- 49.2000 ,- 46.5008 ,- 48.7233 ,- 45.6263 ,- 42.1545 ,- 37.2033 ,- 36.6082 , 21.2022 ,
03-13-2020 ,12:34:48 ,       10449.938, 250  ,           10  , 32  , 111  ,- 27.0543 ,- 114.4242 ,- 144.4571 ,- 98.9787 ,- 72.9042 ,- 95.6943 ,- 93.6790 ,- 91.8017 ,- 88.7770 ,- 85.0389 ,- 80.4428 ,- 70.0011 ,- 63.4554 ,- 51.5737 ,- 42.5425 , 11.6285 ,- 10.3134 ,- 21.1200 ,- 26.3606 ,- 32.6696 ,- 38.4230 ,- 39.5902 ,- 48.1710 ,- 49.5156 ,- 50.3606 ,- 46.8822 ,- 49.1902 ,- 45.8203 ,- 42.5162 ,- 38.1929 ,- 36.4110 , 21.4882 ,
03-13-2020 ,12:34:48 ,       10450.451, 250  ,           10  , 32  , 111  ,- 28.5370 ,- 114.8976 ,- 145.2921 ,- 99.3633 ,- 72.0132 ,- 96.0888 ,- 94.6653 ,- 93.1957 ,- 89.4543 ,- 85.8346 ,- 81.4488 ,- 71.5825 ,- 64.2477 ,- 52.3661 ,- 43.1145 , 13.0915 ,- 8.9425 ,- 19.9792 ,- 25.5814 ,- 32.2323 ,- 37.7622 ,- 38.9030 ,- 47.3754 ,- 49.9036 ,- 49.9759 ,- 47.1682 ,- 49.4729 ,- 46.0176 ,- 42.4274 ,- 38.1929 ,- 36.2137 , 21.7775 ,
03-13-2020 ,12:34:49 ,       10450.979, 250  ,           10  , 32  , 111  ,- 30.1217 ,- 116.1338 ,- 146.1272 ,- 99.7480 ,- 73.2033 ,- 97.8642 ,- 95.4576 ,- 93.2943 ,- 90.1316 ,- 86.3343 ,- 81.6461 ,- 72.0789 ,- 64.5469 ,- 52.6619 ,- 43.7787 , 12.0197 ,- 8.7452 ,- 20.5480 ,- 25.9693 ,- 32.3178 ,- 37.9496 ,- 39.2943 ,- 48.1710 ,- 49.2263 ,- 50.2652 ,- 46.8822 ,- 48.9107 ,- 45.9189 ,- 42.2466 ,- 37.6965 ,- 36.8088 , 21.9682 ,
03-13-2020 ,12:34:49 ,       10451.432, 250  ,           10  , 32  , 111  ,- 29.8258 ,- 117.6527 ,- 148.3201 ,- 101.8653 ,- 73.0061 ,- 98.5546 ,- 96.9370 ,- 95.0861 ,- 91.0981 ,- 87.4324 ,- 82.8526 ,- 72.4702 ,- 65.3425 ,- 53.1551 ,- 43.9693 , 12.8975 ,- 8.4493 ,- 20.3573 ,- 25.5814 ,- 32.0548 ,- 37.9496 ,- 39.1003 ,- 47.5726 ,- 49.9036 ,- 50.0713 ,- 47.1682 ,- 49.8477 ,- 46.5041 ,- 42.7924 ,- 38.4921 ,- 36.7102 , 21.6789 ,
03-13-2020 ,12:34:50 ,       10452.286, 250  ,           10  , 32  , 111  ,- 29.2307 ,- 116.4198 ,- 148.6357 ,- 102.5392 ,- 72.8055 ,- 100.8231 ,- 98.5184 ,- 95.9836 ,- 92.5513 ,- 89.1288 ,- 84.4537 ,- 74.2488 ,- 66.5359 ,- 54.4406 ,- 45.4882 , 12.0197 ,- 8.9425 ,- 20.5480 ,- 25.6767 ,- 32.2323 ,- 37.8543 ,- 39.1956 ,- 47.9704 ,- 49.9036 ,- 51.0411 ,- 47.7370 ,- 49.8477 ,- 46.4088 ,- 42.7924 ,- 37.7984 ,- 37.7984 , 20.6269 ,
03-13-2020 ,12:34:50 ,       10452.475, 250  ,           10  , 32  , 111  ,- 29.7271 ,- 116.7025 ,- 148.3201 ,- 102.3453 ,- 73.2033 ,- 101.0203 ,- 99.1102 ,- 97.1738 ,- 93.3272 ,- 90.0264 ,- 85.0554 ,- 74.8439 ,- 67.1310 ,- 54.4406 ,- 45.2976 , 10.4548 ,- 11.0038 ,- 22.0701 ,- 27.0411 ,- 33.2844 ,- 39.0839 ,- 40.0800 ,- 48.4669 ,- 50.6762 ,- 50.9425 ,- 48.2137 ,- 50.6926 ,- 47.1880 ,- 42.9732 ,- 38.4921 ,- 37.6997 , 20.6269 ,
03-13-2020 ,12:34:51 ,       10452.922, 250  ,           10  , 32  , 111  ,- 29.7271 ,- 113.8521 ,- 143.9343 ,- 98.9787 ,- 70.5304 ,- 96.5820 ,- 95.6548 ,- 93.7907 ,- 90.3255 ,- 87.0346 ,- 81.8466 ,- 72.3715 ,- 65.8389 ,- 53.7502 ,- 44.8241 , 11.5299 ,- 9.8269 ,- 21.1200 ,- 26.7518 ,- 33.5474 ,- 39.4619 ,- 40.6718 ,- 49.1639 ,- 51.1595 ,- 51.8170 ,- 48.6871 ,- 50.6926 ,- 47.0926 ,- 43.8839 ,- 37.9956 ,- 37.0060 , 20.8175 ,
03-13-2020 ,12:34:51 ,       10453.438, 250  ,           10  , 32  , 111  ,- 34.5699 ,- 122.7880 ,- 150.8286 ,- 102.6346 ,- 73.6998 ,- 97.6669 ,- 96.3453 ,- 94.2905 ,- 90.8088 ,- 87.2318 ,- 82.0505 ,- 71.9770 ,- 64.6488 ,- 52.8592 ,- 43.6833 , 12.9962 ,- 8.9425 ,- 20.7386 ,- 26.2619 ,- 33.1956 ,- 38.9918 ,- 40.2773 ,- 48.7661 ,- 50.2882 ,- 51.0411 ,- 47.9277 ,- 50.6006 ,- 47.3852 ,- 43.5189 ,- 39.8828 ,- 37.9989 , 22.5436 ,
03-13-2020 ,12:34:52 ,       10453.947, 250  ,           10  , 32  , 111  ,- 25.4729 ,- 113.5694 ,- 145.9201 ,- 100.5173 ,- 72.8055 ,- 100.0340 ,- 97.5321 ,- 95.6811 ,- 91.9726 ,- 88.3299 ,- 83.8521 ,- 73.7557 ,- 66.8318 ,- 54.8384 ,- 45.8696 , 9.4784 ,- 12.5721 ,- 23.5891 ,- 28.6028 ,- 34.5107 ,- 39.7480 ,- 40.9644 ,- 49.4630 ,- 51.4488 ,- 51.9124 ,- 48.7825 ,- 50.4132 ,- 46.8954 ,- 43.9726 ,- 38.7880 ,- 38.4921 , 21.8729 ,
03-13-2020 ,12:34:52 ,       10454.439, 250  ,           10  , 32  , 111  ,- 26.2619 ,- 115.0883 ,- 147.5902 ,- 102.3453 ,- 73.2033 ,- 101.9080 ,- 98.6170 ,- 96.6773 ,- 93.1332 ,- 89.2274 ,- 84.8548 ,- 74.4461 ,- 67.1310 ,- 54.7398 ,- 45.4882 , 10.7474 ,- 11.3951 ,- 22.4482 ,- 28.0175 ,- 33.9847 ,- 39.2745 ,- 40.4745 ,- 49.0652 ,- 50.7748 ,- 51.4291 ,- 47.9277 ,- 50.6926 ,- 47.0926 ,- 43.1540 ,- 38.9885 ,- 38.5940 , 21.5836 ,
03-13-2020 ,12:34:53 ,       10454.978, 250  ,           10  , 32  , 111  ,- 30.1217 ,- 113.9475 ,- 144.5623 ,- 99.5573 ,- 70.4285 ,- 97.9628 ,- 95.9507 ,- 93.8927 ,- 89.8390 ,- 86.4329 ,- 81.9485 ,- 72.0789 ,- 65.3425 ,- 53.0565 ,- 43.9693 , 9.0871 ,- 11.8849 ,- 22.2608 ,- 27.4323 ,- 33.5474 ,- 39.0839 ,- 39.8828 ,- 47.8718 ,- 49.9989 ,- 50.6532 ,- 47.5463 ,- 49.1902 ,- 46.2115 ,- 43.5189 ,- 38.8899 ,- 37.3052 , 20.9129 ,
03-13-2020 ,12:34:53 ,       10455.474, 250  ,           10  , 32  , 111  ,- 24.1841 ,- 109.1014 ,- 141.5310 ,- 98.5940 ,- 69.9354 ,- 99.8368 ,- 96.7398 ,- 95.1847 ,- 91.6800 ,- 88.2313 ,- 83.3524 ,- 73.4598 ,- 65.9409 ,- 53.6515 ,- 43.7787 , 7.9134 ,- 13.2592 ,- 23.3063 ,- 27.4323 ,- 33.1956 ,- 38.4230 ,- 39.1956 ,- 47.5726 ,- 48.6477 ,- 49.8773 ,- 46.5962 ,- 49.1902 ,- 45.8203 ,- 42.1545 ,- 38.1929 ,- 36.3123 , 21.5836 ,
03-13-2020 ,12:34:54 ,       10455.966, 250  ,           10  , 32  , 111  ,- 26.0647 ,- 114.3288 ,- 145.6045 ,- 100.4220 ,- 71.7173 ,- 99.4422 ,- 96.5425 ,- 94.2905 ,- 90.7135 ,- 87.3337 ,- 82.5502 ,- 72.9666 ,- 65.4411 ,- 53.3524 ,- 44.5381 , 10.2608 ,- 12.4734 ,- 23.5891 ,- 28.6981 ,- 34.8592 ,- 40.1228 ,- 40.9644 ,- 49.1639 ,- 51.0641 ,- 51.2351 ,- 48.3058 ,- 50.0351 ,- 47.2866 ,- 43.6997 ,- 38.4921 ,- 37.2033 , 21.2975 ,
03-13-2020 ,12:34:54 ,       10456.458, 250  ,           10  , 32  , 111  ,- 26.6597 ,- 113.9475 ,- 144.6675 ,- 99.5573 ,- 72.3124 ,- 98.0614 ,- 96.1480 ,- 94.0899 ,- 91.1968 ,- 87.7316 ,- 83.1518 ,- 72.9666 ,- 65.8389 ,- 54.1447 ,- 44.6334 , 10.0636 ,- 11.9836 ,- 23.1156 ,- 28.4055 ,- 34.2477 ,- 39.7480 ,- 40.7671 ,- 49.1639 ,- 50.6762 ,- 51.3304 ,- 47.6417 ,- 50.2258 ,- 46.4088 ,- 43.0619 ,- 38.2915 ,- 37.5025 , 21.2975 ,
03-13-2020 ,12:34:55 ,       10456.944, 250  ,           10  , 32  , 111  ,- 27.3502 ,- 115.0883 ,- 147.2779 ,- 101.5759 ,- 73.0061 ,- 100.2313 ,- 97.9266 ,- 95.6811 ,- 91.8740 ,- 88.3299 ,- 83.6516 ,- 73.1639 ,- 65.9409 ,- 53.9474 ,- 44.5381 , 12.2137 ,- 9.6296 ,- 20.9293 ,- 26.1666 ,- 32.9326 ,- 38.7058 ,- 39.9814 ,- 48.4669 ,- 50.2882 ,- 51.0411 ,- 48.3058 ,- 50.1304 ,- 46.9940 ,- 43.6110 ,- 38.7880 ,- 37.7984 , 20.6269 ,
