03-13-2020 ,12:15:01 ,       9263.722, 250  ,            10  , 32  , 111  , 18.0395 ,- 16.5008 ,- 45.2910 ,- 40.3989 ,- 36.4932 ,- 59.0236 ,- 62.7683 ,- 64.9381 ,- 65.6778 ,- 65.5069 ,- 64.4220 ,- 60.6214 ,- 57.7118 ,- 51.0411 ,- 45.2088 ,- 68.4296 ,- 106.4548 ,- 100.3825 ,- 93.0346 ,- 88.0176 ,- 85.4663 ,- 77.5463 ,- 85.4105 ,- 83.7305 ,- 80.2883 ,- 72.9272 ,- 71.5431 ,- 59.6943 ,- 50.4461 ,- 41.5628 ,- 37.6702 , 21.6559 ,
03-13-2020 ,12:15:02 ,       9264.208, 250  ,            10  , 32  , 111  , 21.0049 ,- 18.4964 ,- 48.3189 ,- 42.0329 ,- 37.3841 ,- 59.9113 ,- 62.9655 ,- 65.4346 ,- 66.2565 ,- 66.2039 ,- 65.4247 ,- 60.9173 ,- 57.3140 ,- 50.9425 ,- 43.8806 ,- 63.8367 ,- 103.0192 ,- 98.1009 ,- 90.9864 ,- 86.7058 ,- 85.0883 ,- 77.7436 ,- 85.4105 ,- 83.6351 ,- 80.5809 ,- 72.5491 ,- 72.2006 ,- 59.0104 ,- 49.7195 ,- 41.1650 ,- 37.5715 , 21.9452 ,
03-13-2020 ,12:15:02 ,       9264.717, 250  ,            10  , 32  , 111  , 19.4236 ,- 19.4466 ,- 49.3644 ,- 42.4176 ,- 37.9792 ,- 60.3058 ,- 63.5573 ,- 66.0296 ,- 66.1611 ,- 66.3058 ,- 65.0236 ,- 60.6214 ,- 57.9124 ,- 52.1293 ,- 44.6400 ,- 64.0340 ,- 102.9206 ,- 98.1962 ,- 91.2790 ,- 86.9655 ,- 85.1836 ,- 77.4477 ,- 85.1113 ,- 84.1184 ,- 80.1929 ,- 73.0225 ,- 72.9535 ,- 59.5956 ,- 50.5381 ,- 41.7633 ,- 37.7688 , 20.8899 ,
03-13-2020 ,12:15:03 ,       9265.253, 250  ,            10  , 32  , 111  , 19.2263 ,- 19.3512 ,- 48.5293 ,- 41.8422 ,- 37.5814 ,- 60.2072 ,- 63.6559 ,- 66.1283 ,- 66.8384 ,- 66.9041 ,- 65.9244 ,- 61.6077 ,- 57.9124 ,- 52.3266 ,- 44.6400 ,- 61.8839 ,- 100.6653 ,- 96.5787 ,- 90.2072 ,- 86.5283 ,- 84.9929 ,- 77.6450 ,- 86.1074 ,- 83.7305 ,- 81.0642 ,- 72.8318 ,- 73.2362 ,- 59.8915 ,- 50.2652 ,- 42.1578 ,- 38.0680 , 22.0406 ,
03-13-2020 ,12:15:03 ,       9265.701, 250  ,            10  , 32  , 111  , 20.0186 ,- 15.7414 ,- 45.5014 ,- 40.3989 ,- 36.4932 ,- 58.7277 ,- 62.3737 ,- 64.7376 ,- 65.0959 ,- 65.2077 ,- 63.9222 ,- 59.9310 ,- 56.5217 ,- 51.4356 ,- 44.0680 ,- 66.1809 ,- 104.3935 ,- 98.6729 ,- 91.3776 ,- 86.7058 ,- 84.7102 ,- 76.7606 ,- 84.4176 ,- 83.1485 ,- 79.6110 ,- 72.4537 ,- 72.1085 ,- 58.9118 ,- 50.0811 ,- 41.0663 ,- 37.1737 , 22.1359 ,
03-13-2020 ,12:15:04 ,       9266.197, 250  ,            10  , 32  , 111  , 19.2263 ,- 21.0608 ,- 50.7189 ,- 42.8022 ,- 37.3841 ,- 59.6154 ,- 62.9655 ,- 65.1354 ,- 65.7732 ,- 65.5069 ,- 64.8231 ,- 60.6214 ,- 57.3140 ,- 50.8439 ,- 44.1666 ,- 61.2000 ,- 100.8592 ,- 96.5787 ,- 90.2072 ,- 86.5283 ,- 84.5228 ,- 77.7436 ,- 85.5091 ,- 83.4411 ,- 80.8702 ,- 72.8318 ,- 72.2959 ,- 59.3030 ,- 49.9924 ,- 42.0592 ,- 37.7688 , 23.5726 ,
03-13-2020 ,12:15:04 ,       9266.722, 250  ,            10  , 32  , 111  , 19.9200 ,- 15.8367 ,- 45.5014 ,- 40.9743 ,- 37.0882 ,- 59.3195 ,- 63.3600 ,- 65.8324 ,- 66.2565 ,- 66.4044 ,- 65.4247 ,- 61.0159 ,- 57.6132 ,- 51.0411 ,- 45.1167 ,- 68.2324 ,- 106.5535 ,- 100.0965 ,- 92.2554 ,- 87.3173 ,- 84.9929 ,- 77.1551 ,- 84.7168 ,- 83.1485 ,- 79.8050 ,- 72.8318 ,- 71.7304 ,- 59.0104 ,- 50.0811 ,- 41.5628 ,- 38.1666 , 20.6992 ,
03-13-2020 ,12:15:05 ,       9267.205, 250  ,            10  , 32  , 111  , 19.2263 ,- 16.1227 ,- 45.8137 ,- 40.6850 ,- 36.6904 ,- 59.4181 ,- 62.7683 ,- 65.4346 ,- 66.1611 ,- 66.0066 ,- 65.1222 ,- 60.9173 ,- 57.7118 ,- 51.5376 ,- 44.2619 ,- 66.4735 ,- 103.7064 ,- 97.6242 ,- 90.2072 ,- 85.7392 ,- 83.7666 ,- 76.3694 ,- 84.0198 ,- 81.7973 ,- 79.1244 ,- 70.7441 ,- 70.6061 ,- 57.8367 ,- 48.4472 ,- 40.0734 ,- 37.1737 , 20.8899 ,
03-13-2020 ,12:15:05 ,       9267.688, 250  ,            10  , 32  , 111  , 19.3249 ,- 18.2104 ,- 47.0663 ,- 41.1682 ,- 36.3945 ,- 58.3332 ,- 61.6833 ,- 64.1392 ,- 64.2247 ,- 64.4088 ,- 63.0181 ,- 58.8428 ,- 55.4269 ,- 49.2625 ,- 43.3085 ,- 61.2000 ,- 98.7025 ,- 94.2017 ,- 87.4784 ,- 83.1979 ,- 81.5902 ,- 74.4066 ,- 82.0307 ,- 80.7321 ,- 77.1913 ,- 70.3628 ,- 69.6658 ,- 57.9354 ,- 49.0817 ,- 40.7704 ,- 36.3814 , 21.1792 ,
03-13-2020 ,12:15:06 ,       9268.25, 250  ,             10  , 32  , 111  , 19.2263 ,- 17.9244 ,- 47.2767 ,- 41.2636 ,- 36.5918 ,- 58.6291 ,- 61.1869 ,- 63.6428 ,- 64.3200 ,- 64.3102 ,- 63.5178 ,- 59.6318 ,- 56.4198 ,- 49.7556 ,- 43.2132 ,- 64.3266 ,- 102.3321 ,- 97.1507 ,- 90.4044 ,- 86.0910 ,- 83.8587 ,- 76.7606 ,- 84.9140 ,- 82.5699 ,- 80.2883 ,- 71.8850 ,- 70.9809 ,- 59.0104 ,- 49.9003 ,- 41.2669 ,- 36.8778 , 21.7512 ,
03-13-2020 ,12:15:06 ,       9268.754, 250  ,            10  , 32  , 111  , 19.9200 ,- 16.3101 ,- 45.9189 ,- 40.7803 ,- 36.4932 ,- 58.5304 ,- 62.3737 ,- 64.8362 ,- 65.2899 ,- 65.2077 ,- 64.0209 ,- 59.6318 ,- 56.3211 ,- 50.8439 ,- 43.7852 ,- 63.2515 ,- 101.4477 ,- 96.0099 ,- 88.9414 ,- 84.6872 ,- 82.3463 ,- 75.4850 ,- 82.7277 ,- 81.3140 ,- 77.8685 ,- 70.7441 ,- 71.4510 ,- 57.4455 ,- 48.3551 ,- 39.8762 ,- 36.2828 , 21.0838 ,
03-13-2020 ,12:15:07 ,       9269.223, 250  ,            10  , 32  , 111  , 21.6986 ,- 22.4844 ,- 52.0767 ,- 43.4762 ,- 37.5814 ,- 59.5167 ,- 62.1765 ,- 64.3398 ,- 64.8066 ,- 64.5074 ,- 63.3206 ,- 59.3392 ,- 56.1239 ,- 50.4493 ,- 43.0258 ,- 55.6307 ,- 95.5628 ,- 92.8735 ,- 87.3831 ,- 84.0757 ,- 82.7244 ,- 75.9748 ,- 84.2170 ,- 81.9913 ,- 79.6110 ,- 71.5989 ,- 70.8888 ,- 59.1058 ,- 49.8115 ,- 41.6614 ,- 37.0751 , 22.0406 ,
03-13-2020 ,12:15:07 ,       9269.709, 250  ,            10  , 32  , 111  , 19.9200 ,- 16.9743 ,- 47.1715 ,- 41.4543 ,- 37.3841 ,- 59.4181 ,- 62.9655 ,- 65.1354 ,- 65.5792 ,- 65.3063 ,- 64.3200 ,- 60.0296 ,- 56.5217 ,- 50.4493 ,- 43.6899 ,- 63.4455 ,- 101.2538 ,- 96.0099 ,- 89.0400 ,- 84.6872 ,- 82.7244 ,- 75.0937 ,- 82.6258 ,- 81.1200 ,- 78.3518 ,- 71.1222 ,- 71.2636 ,- 58.3266 ,- 48.7167 ,- 40.4713 ,- 36.4800 , 21.0838 ,
03-13-2020 ,12:15:08 ,       9270.196, 250  ,            10  , 32  , 111  , 18.4340 ,- 15.2680 ,- 44.4559 ,- 39.7250 ,- 36.2959 ,- 58.1359 ,- 61.7820 ,- 63.9420 ,- 64.9020 ,- 64.8099 ,- 64.2214 ,- 60.0296 ,- 56.7189 ,- 50.9425 ,- 44.3540 ,- 67.3546 ,- 105.1792 ,- 98.8603 ,- 91.3776 ,- 86.4395 ,- 84.1447 ,- 76.6620 ,- 84.2170 ,- 82.2806 ,- 79.4170 ,- 71.6943 ,- 70.2313 ,- 57.7381 ,- 48.5359 ,- 40.3726 ,- 36.9765 , 21.7512 ,
03-13-2020 ,12:15:08 ,       9270.771, 250  ,            10  , 32  , 111  , 19.0291 ,- 18.4011 ,- 48.1118 ,- 41.8422 ,- 37.3841 ,- 60.1085 ,- 63.4587 ,- 66.1283 ,- 66.4504 ,- 66.4044 ,- 65.2241 ,- 60.9173 ,- 57.2154 ,- 50.7452 ,- 44.5447 ,- 64.0340 ,- 102.3321 ,- 97.1507 ,- 90.1085 ,- 85.4762 ,- 83.3853 ,- 76.1721 ,- 83.8192 ,- 82.2806 ,- 78.6411 ,- 71.9770 ,- 71.5431 ,- 58.8132 ,- 49.5354 ,- 41.2669 ,- 37.2724 , 20.8899 ,
03-13-2020 ,12:15:09 ,       9271.232, 250  ,            10  , 32  , 111  , 19.7195 ,- 17.3556 ,- 47.1715 ,- 41.4543 ,- 37.0882 ,- 59.5167 ,- 63.3600 ,- 65.7337 ,- 66.3551 ,- 66.4044 ,- 65.3228 ,- 60.9173 ,- 57.8104 ,- 51.3370 ,- 45.2088 ,- 61.9825 ,- 100.4680 ,- 95.9146 ,- 89.3294 ,- 85.3907 ,- 83.6713 ,- 76.2707 ,- 84.4176 ,- 82.6685 ,- 79.7063 ,- 71.9770 ,- 71.4510 ,- 59.0104 ,- 49.8115 ,- 41.4641 ,- 37.4729 , 19.8378 ,
03-13-2020 ,12:15:09 ,       9271.705, 250  ,            10  , 32  , 111  , 20.5118 ,- 17.2603 ,- 47.0663 ,- 41.3589 ,- 36.8910 ,- 59.5167 ,- 63.1628 ,- 65.4346 ,- 66.4504 ,- 66.4044 ,- 65.2241 ,- 60.8187 ,- 57.3140 ,- 50.7452 ,- 44.4493 ,- 62.0778 ,- 99.8795 ,- 95.2472 ,- 88.7474 ,- 84.6872 ,- 82.7244 ,- 75.9748 ,- 83.7206 ,- 81.8959 ,- 78.7398 ,- 71.1222 ,- 71.3557 ,- 58.4219 ,- 48.8088 ,- 41.1650 ,- 36.2828 , 21.6559 ,
03-13-2020 ,12:15:10 ,       9272.234, 250  ,            10  , 32  , 111  , 19.9200 ,- 20.3967 ,- 49.9891 ,- 42.9008 ,- 37.8806 ,- 59.7140 ,- 63.2647 ,- 65.2340 ,- 65.8685 ,- 65.6055 ,- 64.8231 ,- 60.5228 ,- 57.5146 ,- 50.7452 ,- 44.9261 ,- 61.6866 ,- 100.3694 ,- 95.6285 ,- 89.0400 ,- 85.2132 ,- 83.2932 ,- 75.9748 ,- 83.7206 ,- 82.0866 ,- 78.9337 ,- 71.5989 ,- 70.6061 ,- 57.9354 ,- 49.1737 ,- 40.4713 ,- 37.3710 , 21.7512 ,
03-13-2020 ,12:15:10 ,       9272.696, 250  ,            10  , 32  , 111  , 20.3145 ,- 17.9244 ,- 47.9014 ,- 41.9376 ,- 37.0882 ,- 60.0099 ,- 63.3600 ,- 65.4346 ,- 66.2565 ,- 66.0066 ,- 64.7211 ,- 60.6214 ,- 56.9162 ,- 51.2384 ,- 43.8806 ,- 62.6663 ,- 101.4477 ,- 96.6740 ,- 89.6253 ,- 85.3907 ,- 83.2932 ,- 76.3694 ,- 84.3157 ,- 82.1852 ,- 79.3217 ,- 71.5036 ,- 71.5431 ,- 58.2280 ,- 48.9896 ,- 41.0663 ,- 36.8778 , 21.1792 ,
03-13-2020 ,12:15:11 ,       9273.206, 250  ,            10  , 32  , 111  , 21.6000 ,- 19.4466 ,- 49.5748 ,- 42.5129 ,- 37.3841 ,- 59.3195 ,- 63.0641 ,- 65.2340 ,- 65.6778 ,- 65.5069 ,- 64.1195 ,- 59.8291 ,- 56.3211 ,- 51.0411 ,- 44.0680 ,- 60.0263 ,- 99.1924 ,- 95.4379 ,- 89.1354 ,- 85.6537 ,- 83.9540 ,- 76.3694 ,- 84.4176 ,- 82.8592 ,- 79.5124 ,- 72.2631 ,- 71.2636 ,- 58.9118 ,- 49.8115 ,- 41.1650 ,- 37.0751 , 20.4132 ,
03-13-2020 ,12:15:11 ,       9273.708, 250  ,            10  , 32  , 111  , 21.0049 ,- 15.7414 ,- 45.0839 ,- 40.1096 ,- 36.0000 ,- 58.3332 ,- 61.7820 ,- 64.0406 ,- 65.1913 ,- 65.1058 ,- 63.9222 ,- 59.7304 ,- 56.0219 ,- 49.6570 ,- 42.6444 ,- 64.7178 ,- 103.5091 ,- 98.1009 ,- 90.8910 ,- 86.5283 ,- 84.2368 ,- 77.0565 ,- 85.0126 ,- 82.8592 ,- 79.9989 ,- 71.8850 ,- 71.8258 ,- 58.7178 ,- 49.0817 ,- 40.9677 ,- 36.6773 , 22.5173 ,
03-13-2020 ,12:15:12 ,       9274.249, 250  ,            10  , 32  , 111  , 19.2263 ,- 17.8323 ,- 46.9644 ,- 41.1682 ,- 36.9896 ,- 59.2209 ,- 62.7683 ,- 65.3326 ,- 65.9672 ,- 65.9047 ,- 64.9217 ,- 60.4241 ,- 57.1167 ,- 51.0411 ,- 44.8307 ,- 63.6428 ,- 102.2335 ,- 97.5288 ,- 90.4044 ,- 86.2653 ,- 84.3321 ,- 76.7606 ,- 84.5162 ,- 83.2472 ,- 79.6110 ,- 72.5491 ,- 71.6384 ,- 59.1058 ,- 50.2652 ,- 41.5628 ,- 37.6702 , 21.1792 ,
03-13-2020 ,12:15:12 ,       9274.72, 250  ,             10  , 32  , 111  , 19.1277 ,- 15.5507 ,- 44.0417 ,- 39.5310 ,- 35.5036 ,- 57.2515 ,- 61.1869 ,- 63.5441 ,- 64.4187 ,- 64.3102 ,- 63.6198 ,- 59.8291 ,- 56.1239 ,- 50.8439 ,- 43.4992 ,- 64.1293 ,- 101.2538 ,- 96.3880 ,- 89.5266 ,- 85.2132 ,- 83.1979 ,- 75.9748 ,- 84.1184 ,- 81.7973 ,- 79.0291 ,- 71.2176 ,- 71.6384 ,- 58.6192 ,- 48.7167 ,- 40.9677 ,- 36.5787 , 22.2312 ,
03-13-2020 ,12:15:13 ,       9275.242, 250  ,            10  , 32  , 111  , 19.3249 ,- 18.1151 ,- 46.9644 ,- 41.4543 ,- 37.1869 ,- 59.2209 ,- 63.1628 ,- 65.1354 ,- 65.8685 ,- 65.8061 ,- 64.6225 ,- 60.3255 ,- 56.8176 ,- 51.3370 ,- 43.5945 ,- 63.0543 ,- 100.9579 ,- 95.9146 ,- 88.6488 ,- 84.6872 ,- 82.6291 ,- 75.0937 ,- 82.7277 ,- 81.2154 ,- 77.8685 ,- 70.8395 ,- 70.2313 ,- 57.6428 ,- 48.7167 ,- 40.3726 ,- 36.6773 , 19.4532 ,
03-13-2020 ,12:15:13 ,       9275.709, 250  ,            10  , 32  , 111  , 18.9304 ,- 16.5008 ,- 45.0839 ,- 39.6263 ,- 35.9014 ,- 57.9387 ,- 61.3874 ,- 63.9420 ,- 64.7080 ,- 64.8099 ,- 64.0209 ,- 59.6318 ,- 56.3211 ,- 50.7452 ,- 44.2619 ,- 62.2751 ,- 99.8795 ,- 95.3425 ,- 88.3562 ,- 84.6017 ,- 82.5370 ,- 75.5836 ,- 83.1222 ,- 81.1200 ,- 78.2532 ,- 70.4581 ,- 70.1359 ,- 57.1529 ,- 47.9902 ,- 39.7776 ,- 36.1841 , 21.4652 ,
03-13-2020 ,12:15:14 ,       9276.236, 250  ,            10  , 32  , 111  , 22.5896 ,- 19.8247 ,- 50.3047 ,- 43.2855 ,- 37.1869 ,- 59.2209 ,- 62.4724 ,- 64.7376 ,- 64.9020 ,- 64.9085 ,- 63.6198 ,- 58.8428 ,- 56.1239 ,- 50.1535 ,- 42.4537 ,- 57.4883 ,- 96.8384 ,- 93.8236 ,- 88.0636 ,- 84.6872 ,- 83.6713 ,- 76.5633 ,- 84.7168 ,- 83.3458 ,- 80.0943 ,- 72.4537 ,- 72.4833 ,- 61.2592 ,- 50.9918 ,- 42.2565 ,- 36.7792 , 20.7945 ,
03-13-2020 ,12:15:14 ,       9276.754, 250  ,            10  , 32  , 111  , 20.3145 ,- 15.7414 ,- 44.8767 ,- 39.7250 ,- 35.5036 ,- 57.3469 ,- 61.0883 ,- 63.3436 ,- 64.0307 ,- 63.8104 ,- 62.9162 ,- 58.8428 ,- 55.4269 ,- 49.7556 ,- 42.1677 ,- 63.3502 ,- 101.0565 ,- 95.8192 ,- 88.8428 ,- 84.2499 ,- 82.3463 ,- 75.0937 ,- 82.7277 ,- 80.8307 ,- 77.8685 ,- 69.9847 ,- 69.1036 ,- 56.8603 ,- 47.7173 ,- 39.3797 ,- 36.0822 , 20.7945 ,
03-13-2020 ,12:15:15 ,       9277.254, 250  ,            10  , 32  , 111  , 18.6312 ,- 17.8323 ,- 46.4417 ,- 40.4943 ,- 35.7995 ,- 57.2515 ,- 60.6970 ,- 62.9458 ,- 62.6762 ,- 63.0115 ,- 61.9167 ,- 57.8565 ,- 54.6313 ,- 48.0756 ,- 42.3584 ,- 63.6428 ,- 100.2707 ,- 94.7738 ,- 87.6757 ,- 83.3754 ,- 81.4948 ,- 73.9135 ,- 81.3337 ,- 79.6702 ,- 76.3167 ,- 69.4126 ,- 68.5381 ,- 56.9589 ,- 47.7173 ,- 39.7776 ,- 35.5891 , 21.7512 ,
03-13-2020 ,12:15:15 ,       9277.728, 250  ,            10  , 32  , 111  , 18.6312 ,- 16.2148 ,- 44.9787 ,- 39.9156 ,- 36.2959 ,- 58.3332 ,- 61.8806 ,- 64.1392 ,- 65.0959 ,- 65.0072 ,- 64.3200 ,- 60.1283 ,- 56.9162 ,- 50.6466 ,- 44.1666 ,- 65.0104 ,- 101.8422 ,- 96.2927 ,- 89.2340 ,- 84.6872 ,- 82.4417 ,- 75.2877 ,- 82.8263 ,- 80.7321 ,- 78.2532 ,- 70.1721 ,- 68.6335 ,- 56.2751 ,- 47.9902 ,- 39.0839 ,- 36.1841 , 20.8899 ,
03-13-2020 ,12:15:16 ,       9278.251, 250  ,            10  , 32  , 111  , 20.4132 ,- 17.7370 ,- 47.0663 ,- 41.1682 ,- 36.6904 ,- 58.2346 ,- 62.1765 ,- 64.3398 ,- 64.9020 ,- 64.8099 ,- 63.6198 ,- 59.3392 ,- 55.7261 ,- 50.2521 ,- 43.0258 ,- 60.6148 ,- 99.1924 ,- 95.0598 ,- 88.7474 ,- 84.6872 ,- 83.0105 ,- 75.6822 ,- 83.3228 ,- 82.1852 ,- 78.5458 ,- 71.5036 ,- 71.2636 ,- 59.0104 ,- 49.5354 ,- 41.3655 ,- 36.5787 , 20.7945 ,
03-13-2020 ,12:15:16 ,       9278.737, 250  ,            10  , 32  , 111  , 19.5222 ,- 20.4921 ,- 49.9891 ,- 42.7069 ,- 37.3841 ,- 59.6154 ,- 62.6696 ,- 64.7376 ,- 65.6778 ,- 65.3063 ,- 64.4220 ,- 60.0296 ,- 56.9162 ,- 50.2521 ,- 43.2132 ,- 60.0263 ,- 98.3080 ,- 94.4877 ,- 88.7474 ,- 84.6872 ,- 83.3853 ,- 76.5633 ,- 84.4176 ,- 82.2806 ,- 79.8050 ,- 72.0724 ,- 71.3557 ,- 59.2077 ,- 49.6274 ,- 41.5628 ,- 36.9765 , 20.9852 ,
03-13-2020 ,12:15:17 ,       9279.274, 250  ,            10  , 32  , 111  , 20.1173 ,- 18.7792 ,- 48.1118 ,- 41.4543 ,- 36.7923 ,- 58.7277 ,- 62.5710 ,- 64.9381 ,- 65.2899 ,- 65.6055 ,- 64.3200 ,- 59.8291 ,- 56.2225 ,- 50.7452 ,- 43.4992 ,- 60.0263 ,- 98.4099 ,- 94.4877 ,- 88.3562 ,- 84.6872 ,- 83.0105 ,- 75.9748 ,- 83.4214 ,- 82.3759 ,- 79.2231 ,- 72.0724 ,- 71.5431 ,- 59.1058 ,- 49.4466 ,- 40.8691 ,- 36.8778 , 21.4652 ,
03-13-2020 ,12:15:17 ,       9279.725, 250  ,            10  , 32  , 111  , 18.7299 ,- 17.1649 ,- 46.8592 ,- 41.2636 ,- 36.7923 ,- 59.5167 ,- 62.6696 ,- 65.2340 ,- 66.1611 ,- 65.4083 ,- 64.9217 ,- 60.8187 ,- 57.6132 ,- 50.8439 ,- 44.7354 ,- 65.5956 ,- 103.6077 ,- 98.6729 ,- 91.7655 ,- 87.4061 ,- 85.6570 ,- 78.1348 ,- 86.2061 ,- 84.0198 ,- 81.6461 ,- 73.4039 ,- 73.0455 ,- 60.4767 ,- 50.9030 ,- 42.0592 ,- 37.4729 , 21.6559 ,
03-13-2020 ,12:15:18 ,       9280.227, 250  ,            10  , 32  , 111  , 21.6000 ,- 16.5962 ,- 46.5436 ,- 40.8789 ,- 36.6904 ,- 58.7277 ,- 62.2751 ,- 64.8362 ,- 65.7732 ,- 65.7074 ,- 64.6225 ,- 60.0296 ,- 56.4198 ,- 50.4493 ,- 43.4992 ,- 63.3502 ,- 101.8422 ,- 96.9601 ,- 90.1085 ,- 85.8280 ,- 83.6713 ,- 76.3694 ,- 84.8154 ,- 82.6685 ,- 79.6110 ,- 72.0724 ,- 71.7304 ,- 59.0104 ,- 49.6274 ,- 41.3655 ,- 36.4800 , 21.9452 ,
03-13-2020 ,12:15:18 ,       9280.741, 250  ,            10  , 32  , 111  , 16.5567 ,- 18.2104 ,- 46.7540 ,- 40.6850 ,- 36.7923 ,- 58.7277 ,- 62.0778 ,- 64.2411 ,- 64.7080 ,- 64.7080 ,- 63.6198 ,- 59.5332 ,- 56.3211 ,- 50.9425 ,- 43.1211 ,- 63.2515 ,- 100.3694 ,- 95.8192 ,- 89.5266 ,- 85.5650 ,- 83.9540 ,- 76.7606 ,- 84.5162 ,- 82.9579 ,- 79.8050 ,- 72.5491 ,- 72.2006 ,- 59.9869 ,- 50.6269 ,- 41.7633 ,- 37.0751 , 21.5606 ,
03-13-2020 ,12:15:19 ,       9281.241, 250  ,            10  , 32  , 111  , 19.3249 ,- 16.2148 ,- 44.8767 ,- 40.2050 ,- 36.0000 ,- 58.6291 ,- 61.9792 ,- 64.3398 ,- 65.2899 ,- 65.0072 ,- 64.1195 ,- 59.5332 ,- 56.2225 ,- 50.1535 ,- 43.4039 ,- 65.3030 ,- 103.5091 ,- 98.3869 ,- 91.5716 ,- 86.8800 ,- 84.7102 ,- 77.4477 ,- 85.4105 ,- 83.3458 ,- 79.9989 ,- 72.3584 ,- 72.5787 ,- 59.7929 ,- 50.0811 ,- 42.0592 ,- 36.4800 , 22.5173 ,
03-13-2020 ,12:16:25 ,       9346.9, 250  ,              10  , 32  , 111  , 17.4444 ,- 18.0197 ,- 46.3365 ,- 40.7803 ,- 36.3945 ,- 58.2346 ,- 61.8806 ,- 64.3398 ,- 64.9020 ,- 64.7080 ,- 63.7184 ,- 59.6318 ,- 56.4198 ,- 49.2625 ,- 43.0258 ,- 64.3266 ,- 101.5464 ,- 95.9146 ,- 89.1354 ,- 84.6017 ,- 82.3463 ,- 74.8965 ,- 82.5272 ,- 81.0247 ,- 77.7699 ,- 70.4581 ,- 70.2313 ,- 58.1293 ,- 48.8088 ,- 41.1650 ,- 36.5787 , 21.8499 ,
03-13-2020 ,12:16:25 ,       9347.406, 250  ,            10  , 32  , 111  , 19.1277 ,- 18.4964 ,- 48.2170 ,- 41.5529 ,- 37.1869 ,- 59.3195 ,- 62.5710 ,- 64.8362 ,- 65.4839 ,- 65.5069 ,- 64.3200 ,- 60.1283 ,- 57.0181 ,- 51.0411 ,- 44.2619 ,- 63.0543 ,- 100.2707 ,- 95.8192 ,- 88.7474 ,- 85.1277 ,- 83.1979 ,- 75.6822 ,- 83.6220 ,- 81.8959 ,- 78.7398 ,- 71.7896 ,- 70.7014 ,- 58.8132 ,- 50.1732 ,- 41.6614 ,- 37.0751 , 20.6992 ,
03-13-2020 ,12:16:26 ,       9347.896, 250  ,            10  , 32  , 111  , 16.5567 ,- 20.3014 ,- 49.1540 ,- 42.2269 ,- 37.4828 ,- 60.0099 ,- 63.0641 ,- 65.2340 ,- 65.7732 ,- 65.7074 ,- 64.7211 ,- 60.6214 ,- 57.4159 ,- 49.9529 ,- 44.5447 ,- 62.3704 ,- 98.6039 ,- 93.4422 ,- 86.7979 ,- 82.7606 ,- 80.8340 ,- 73.6209 ,- 81.2351 ,- 78.8976 ,- 76.2214 ,- 68.5578 ,- 67.9759 ,- 56.8603 ,- 47.5365 ,- 40.0734 ,- 35.7863 , 21.6559 ,
03-13-2020 ,12:16:26 ,       9348.418, 250  ,            10  , 32  , 111  , 19.7195 ,- 18.5918 ,- 47.0663 ,- 40.5896 ,- 36.0986 ,- 57.5441 ,- 60.9929 ,- 63.1463 ,- 63.5474 ,- 63.7118 ,- 62.6170 ,- 58.6455 ,- 55.7261 ,- 49.6570 ,- 43.0258 ,- 59.0499 ,- 97.1310 ,- 93.8236 ,- 88.2609 ,- 84.6872 ,- 82.9151 ,- 75.5836 ,- 83.7206 ,- 82.3759 ,- 79.3217 ,- 71.8850 ,- 71.0762 ,- 59.2077 ,- 49.7195 ,- 40.6685 ,- 36.4800 , 22.3266 ,
03-13-2020 ,12:16:27 ,       9348.944, 250  ,            10  , 32  , 111  , 22.0932 ,- 22.2937 ,- 51.9748 ,- 43.5748 ,- 37.2855 ,- 59.2209 ,- 62.7683 ,- 65.0368 ,- 65.5792 ,- 65.2077 ,- 64.0209 ,- 59.7304 ,- 56.0219 ,- 50.4493 ,- 43.0258 ,- 54.3617 ,- 94.5798 ,- 92.4921 ,- 87.2844 ,- 84.1611 ,- 82.3463 ,- 75.5836 ,- 84.3157 ,- 81.9913 ,- 79.0291 ,- 71.4083 ,- 71.7304 ,- 59.0104 ,- 49.3545 ,- 41.5628 ,- 35.8850 , 21.7512 ,
03-13-2020 ,12:16:27 ,       9349.423, 250  ,            10  , 32  , 111  , 16.6554 ,- 16.1227 ,- 45.2910 ,- 40.2050 ,- 36.5918 ,- 58.2346 ,- 61.9792 ,- 63.8433 ,- 64.6126 ,- 64.8099 ,- 64.0209 ,- 59.4378 ,- 56.2225 ,- 50.4493 ,- 43.9759 ,- 66.0855 ,- 102.2335 ,- 96.8647 ,- 90.3058 ,- 86.0910 ,- 84.1447 ,- 76.3694 ,- 84.6148 ,- 82.9579 ,- 79.5124 ,- 72.4537 ,- 72.0132 ,- 59.9869 ,- 50.1732 ,- 41.7633 ,- 37.0751 , 20.4132 ,
